2, 5504, Note_on_c, 0, 71, 0
2, 5566, Note_on_c, 0, 64, 83
2, 5585, Control_c, 0, 64, 0
2, 5630, Note_on_c, 0, 72, 86
2, 5637, Note_on_c, 0, 64, 0
2, 5688, Note_on_c, 0, 72, 0
2, 5694, Note_on_c, 0, 71, 75
2, 5752, Note_on_c, 0, 71, 0
2, 5762, Note_on_c, 0, 69, 71
2, 5810, Control_c, 0, 64, 127
2, 5830, Note_on_c, 0, 69, 0
2, 5946, Note_on_c, 0, 71, 82
2, 6005, Note_on_c, 0, 72, 88
2, 6010, Control_c, 0, 64, 0
2, 6029, Note_on_c, 0, 71, 0
2, 6066, Note_on_c, 0, 74, 90
2, 6086, Note_on_c, 0, 72, 0
2, 6133, Note_on_c, 0, 76, 94
2, 6136, Note_on_c, 0, 74, 0
2, 6201, Control_c, 0, 64, 127
2, 6246, Note_on_c, 0, 76, 0
2, 6256, Note_on_c, 0, 60, 93
2, 6310, Note_on_c, 0, 67, 97
2, 6338, Note_on_c, 0, 60, 0
2, 6360, Control_c, 0, 64, 0
2, 6365, Note_on_c, 0, 77, 101
2, 6395, Note_on_c, 0, 67, 0
2, 6425, Note_on_c, 0, 76, 96
2, 6445, Note_on_c, 0, 77, 0
2, 6485, Note_on_c, 0, 74, 96
2, 6497, Note_on_c, 0, 76, 0
2, 6530, Control_c, 0, 64, 127
2, 6604, Note_on_c, 0, 74, 0
2, 6660, Note_on_c, 0, 65, 93
2, 6706, Control_c, 0, 64, 0
2, 6725, Note_on_c, 0, 76, 96
2, 6752, Note_on_c, 0, 65, 0
2, 6786, Note_on_c, 0, 74, 83
2, 6800, Note_on_c, 0, 76, 0
2, 6847, Note_on_c, 0, 72, 87
2, 6856, Note_on_c, 0, 74, 0
2, 6887, Control_c, 0, 64, 127
2, 6966, Note_on_c, 0, 72, 0
2, 7031, Note_on_c, 0, 64, 78
2, 7056, Control_c, 0, 64, 0
2, 7093, Note_on_c, 0, 74, 84
2, 7111, Note_on_c, 0, 64, 0
2, 7148, Note_on_c, 0, 74, 0
2, 7150, Note_on_c, 0, 72, 81
2, 7220, Note_on_c, 0, 71, 78
2, 7222, Note_on_c, 0, 72, 0
2, 7260, Control_c, 0, 64, 127
2, 7362, Note_on_c, 0, 71, 0
2, 7369, Note_on_c, 0, 64, 75
2, 7455, Note_on_c, 0, 64, 0
2, 7458, Note_on_c, 0, 76, 77
2, 7496, Note_on_c, 0, 76, 0
2, 7536, Note_on_c, 0, 64, 67
2, 7576, Note_on_c, 0, 64, 0
2, 7606, Note_on_c, 0, 76, 63
2, 7631, Note_on_c, 0, 76, 0
2, 7671, Note_on_c, 0, 76, 58
2, 7730, Note_on_c, 0, 76, 0
2, 7740, Note_on_c, 0, 88, 57
2, 7777, Note_on_c, 0, 88, 0
2, 7814, Note_on_c, 0, 75, 71
2, 7889, Note_on_c, 0, 75, 0
2, 7901, Note_on_c, 0, 76, 64
2, 7971, Note_on_c, 0, 76, 0
2, 7982, Note_on_c, 0, 75, 66
2, 7986, Control_c, 0, 64, 0
2, 8060, Note_on_c, 0, 76, 60
2, 8064, Note_on_c, 0, 75, 0
2, 8141, Note_on_c, 0, 75, 57
2, 8165, Note_on_c, 0, 76, 0
2, 8236, Note_on_c, 0, 76, 65
2, 8241, Note_on_c, 0, 75, 0
2, 8351, Note_on_c, 0, 75, 58
2, 8357, Note_on_c, 0, 76, 0
2, 8444, Note_on_c, 0, 75, 0
2, 8455, Note_on_c, 0, 76, 66
2, 8540, Note_on_c, 0, 76, 0
2, 8540, Note_on_c, 0, 75, 59
2, 8610, Note_on_c, 0, 76, 71
2, 8615, Note_on_c, 0, 75, 0
2, 8680, Note_on_c, 0, 75, 62
2, 8690, Note_on_c, 0, 76, 0
2, 8740, Note_on_c, 0, 76, 77
2, 8743, Note_on_c, 0, 75, 0
2, 8805, Note_on_c, 0, 71, 69
2, 8827, Note_on_c, 0, 76, 0
2, 8871, Note_on_c, 0, 74, 79
2, 8902, Note_on_c, 0, 71, 0
2, 8941, Note_on_c, 0, 72, 73
2, 8946, Note_on_c, 0, 74, 0
2, 9015, Note_on_c, 0, 69, 77
2, 9019, Note_on_c, 0, 72, 0
2, 9056, Control_c, 0, 64, 127
2, 9134, Note_on_c, 0, 69, 0
2, 9190, Note_on_c, 0, 60, 81
2, 9248, Note_on_c, 0, 60, 0
2, 9251, Note_on_c, 0, 64, 78
2, 9257, Control_c, 0, 64, 0
2, 9301, Note_on_c, 0, 64, 0
2, 9305, Note_on_c, 0, 69, 83
2, 9355, Note_on_c, 0, 69, 0
2, 9357, Note_on_c, 0, 71, 83
2, 9390, Control_c, 0, 64, 127
2, 9476, Note_on_c, 0, 71, 0
2, 9530, Note_on_c, 0, 64, 77
2, 9572, Control_c, 0, 64, 0
2, 9587, Note_on_c, 0, 68, 82
2, 9600, Note_on_c, 0, 64, 0
2, 9645, Note_on_c, 0, 68, 0
2, 9647, Note_on_c, 0, 71, 85
2, 9697, Note_on_c, 0, 71, 0
2, 9705, Note_on_c, 0, 72, 88
2, 9732, Control_c, 0, 64, 127
2, 9824, Note_on_c, 0, 72, 0
2, 9895, Note_on_c, 0, 64, 78
2, 9955, Note_on_c, 0, 64, 0
2, 9955, Control_c, 0, 64, 0
2, 9960, Note_on_c, 0, 76, 81
2, 10018, Note_on_c, 0, 75, 83
2, 10021, Note_on_c, 0, 76, 0
2, 10075, Note_on_c, 0, 76, 83
2, 10083, Note_on_c, 0, 75, 0
2, 10136, Note_on_c, 0, 75, 77
2, 10151, Note_on_c, 0, 76, 0
2, 10191, Note_on_c, 0, 75, 0
2, 10193, Note_on_c, 0, 76, 78
2, 10249, Note_on_c, 0, 71, 77
2, 10258, Note_on_c, 0, 76, 0
2, 10306, Note_on_c, 0, 74, 80
2, 10324, Note_on_c, 0, 71, 0
2, 10366, Note_on_c, 0, 74, 0
2, 10366, Note_on_c, 0, 72, 75
2, 10430, Note_on_c, 0, 69, 76
2, 10434, Note_on_c, 0, 72, 0
2, 10471, Control_c, 0, 64, 127
2, 10579, Note_on_c, 0, 69, 0
2, 10610, Note_on_c, 0, 60, 71
2, 10620, Control_c, 0, 64, 0
2, 10675, Note_on_c, 0, 64, 75
2, 10690, Note_on_c, 0, 60, 0
2, 10736, Note_on_c, 0, 69, 78
2, 10740, Note_on_c, 0, 64, 0
2, 10789, Note_on_c, 0, 69, 0
2, 10793, Note_on_c, 0, 71, 78
2, 10825, Control_c, 0, 64, 127
2, 10912, Note_on_c, 0, 71, 0
2, 10972, Note_on_c, 0, 64, 78
2, 10996, Control_c, 0, 64, 0
2, 11035, Note_on_c, 0, 72, 83
2, 11049, Note_on_c, 0, 64, 0
2, 11102, Note_on_c, 0, 72, 0
2, 11106, Note_on_c, 0, 71, 72
2, 11163, Note_on_c, 0, 71, 0
2, 11176, Note_on_c, 0, 69, 80
2, 11200, Control_c, 0, 64, 127
2, 11355, Note_on_c, 0, 69, 0
2, 11425, Note_on_c, 0, 72, 77
2, 11425, Note_on_c, 0, 64, 63
2, 11425, Note_on_c, 0, 60, 87
2, 11430, Control_c, 0, 64, 0
2, 11461, Note_on_c, 0, 64, 0
2, 11463, Note_on_c, 0, 60, 0
2, 11466, Control_c, 0, 64, 127
2, 11484, Note_on_c, 0, 72, 0
2, 11509, Note_on_c, 0, 65, 75
2, 11509, Note_on_c, 0, 72, 84
2, 11510, Note_on_c, 0, 60, 82
2, 11539, Note_on_c, 0, 65, 0
2, 11547, Note_on_c, 0, 60, 0
2, 11568, Note_on_c, 0, 72, 0
2, 11580, Note_on_c, 0, 67, 82
2, 11580, Note_on_c, 0, 60, 73
2, 11580, Note_on_c, 0, 64, 71
2, 11580, Note_on_c, 0, 72, 93
2, 11639, Note_on_c, 0, 72, 0
2, 11639, Note_on_c, 0, 67, 0
2, 11639, Note_on_c, 0, 60, 0
2, 11639, Note_on_c, 0, 64, 0
2, 11646, Note_on_c, 0, 65, 76
2, 11669, Note_on_c, 0, 69, 81
2, 11674, Note_on_c, 0, 65, 0
2, 11682, Control_c, 0, 64, 0
2, 11695, Note_on_c, 0, 72, 103
2, 11699, Note_on_c, 0, 69, 0
2, 11740, Control_c, 0, 64, 127
2, 11780, Note_on_c, 0, 72, 0
2, 11800, Note_on_c, 0, 60, 80
2, 11850, Note_on_c, 0, 60, 0
2, 11894, Note_on_c, 0, 60, 89
2, 11895, Note_on_c, 0, 77, 112
2, 11940, Note_on_c, 0, 77, 0
2, 11945, Note_on_c, 0, 60, 0
2, 11972, Note_on_c, 0, 76, 97
2, 11987, Note_on_c, 0, 76, 0
2, 11995, Note_on_c, 0, 76, 106
2, 12000, Control_c, 0, 64, 0
2, 12045, Control_c, 0, 64, 127
2, 12092, Note_on_c, 0, 76, 0
2, 12092, Note_on_c, 0, 74, 110
2, 12095, Note_on_c, 0, 62, 75
2, 12138, Note_on_c, 0, 62, 0
2, 12155, Note_on_c, 0, 74, 0
2, 12182, Note_on_c, 0, 82, 110
2, 12185, Note_on_c, 0, 62, 75
2, 12205, Note_on_c, 0, 82, 0
2, 12230, Note_on_c, 0, 62, 0
2, 12256, Note_on_c, 0, 81, 103
2, 12272, Note_on_c, 0, 81, 0
2, 12285, Control_c, 0, 64, 0
2, 12285, Note_on_c, 0, 81, 112
2, 12330, Control_c, 0, 64, 127
2, 12333, Note_on_c, 0, 64, 76
2, 12336, Note_on_c, 0, 79, 109
2, 12355, Note_on_c, 0, 81, 0
2, 12380, Note_on_c, 0, 77, 110
2, 12381, Note_on_c, 0, 64, 0
2, 12386, Note_on_c, 0, 79, 0
2, 12391, Control_c, 0, 64, 0
2, 12425, Control_c, 0, 64, 127
2, 12431, Note_on_c, 0, 76, 117
2, 12431, Note_on_c, 0, 64, 83
2, 12443, Note_on_c, 0, 77, 0
2, 12471, Note_on_c, 0, 64, 0
2, 12471, Control_c, 0, 64, 0
2, 12480, Note_on_c, 0, 74, 107
2, 12495, Control_c, 0, 64, 127
2, 12497, Note_on_c, 0, 76, 0
2, 12522, Note_on_c, 0, 74, 0
2, 12532, Note_on_c, 0, 72, 109
2, 12532, Note_on_c, 0, 64, 76
2, 12555, Note_on_c, 0, 64, 0
2, 12572, Control_c, 0, 64, 0
2, 12580, Note_on_c, 0, 70, 115
2, 12602, Note_on_c, 0, 72, 0
2, 12635, Control_c, 0, 64, 127
2, 12682, Note_on_c, 0, 70, 0
2, 12688, Note_on_c, 0, 69, 103
2, 12688, Note_on_c, 0, 60, 74
2, 12713, Note_on_c, 0, 69, 0
2, 12733, Note_on_c, 0, 60, 0
2, 12780, Note_on_c, 0, 70, 98
2, 12781, Note_on_c, 0, 60, 97
2, 12797, Note_on_c, 0, 69, 101
2, 12802, Note_on_c, 0, 70, 0
2, 12807, Control_c, 0, 64, 0
2, 12815, Note_on_c, 0, 69, 0
2, 12816, Note_on_c, 0, 67, 100
2, 12831, Note_on_c, 0, 60, 0
2, 12834, Note_on_c, 0, 67, 0
2, 12835, Note_on_c, 0, 69, 107
2, 12860, Note_on_c, 0, 70, 99
2, 12865, Note_on_c, 0, 69, 0
2, 12888, Note_on_c, 0, 72, 109
2, 12893, Note_on_c, 0, 70, 0
2, 12937, Control_c, 0, 64, 127
2, 12987, Note_on_c, 0, 60, 80
2, 13037, Note_on_c, 0, 72, 0
2, 13044, Note_on_c, 0, 60, 0
2, 13086, Note_on_c, 0, 74, 111
2, 13087, Note_on_c, 0, 60, 89
2, 13137, Note_on_c, 0, 60, 0
2, 13142, Note_on_c, 0, 75, 112
2, 13146, Note_on_c, 0, 74, 0
2, 13200, Note_on_c, 0, 76, 115
2, 13207, Note_on_c, 0, 75, 0
2, 13207, Control_c, 0, 64, 0
2, 13270, Control_c, 0, 64, 127
2, 13301, Note_on_c, 0, 60, 90
2, 13320, Note_on_c, 0, 76, 0
2, 13344, Note_on_c, 0, 60, 0
2, 13350, Note_on_c, 0, 76, 115
2, 13405, Note_on_c, 0, 76, 0
2, 13405, Control_c, 0, 64, 0
2, 13407, Note_on_c, 0, 62, 71
2, 13407, Note_on_c, 0, 77, 115
2, 13450, Control_c, 0, 64, 127
2, 13453, Note_on_c, 0, 62, 0
2, 13456, Note_on_c, 0, 69, 106
2, 13472, Note_on_c, 0, 77, 0
2, 13510, Note_on_c, 0, 72, 117
2, 13511, Control_c, 0, 64, 0
2, 13516, Note_on_c, 0, 69, 0
2, 13560, Note_on_c, 0, 64, 78
2, 13565, Control_c, 0, 64, 127
2, 13605, Note_on_c, 0, 64, 0
2, 13616, Note_on_c, 0, 72, 0
2, 13650, Note_on_c, 0, 74, 102
2, 13652, Note_on_c, 0, 64, 76
2, 13670, Note_on_c, 0, 72, 100
2, 13677, Note_on_c, 0, 64, 0
2, 13680, Note_on_c, 0, 74, 0
2, 13690, Note_on_c, 0, 72, 0
2, 13690, Note_on_c, 0, 71, 93
2, 13710, Note_on_c, 0, 71, 0
2, 13710, Note_on_c, 0, 72, 94
2, 13717, Control_c, 0, 64, 0
2, 13725, Note_on_c, 0, 74, 108
2, 13730, Note_on_c, 0, 72, 0
2, 13766, Control_c, 0, 64, 127
2, 13770, Note_on_c, 0, 65, 76
2, 13785, Note_on_c, 0, 65, 0
2, 13788, Note_on_c, 0, 74, 0
2, 13791, Note_on_c, 0, 71, 104
2, 13809, Note_on_c, 0, 71, 0
2, 13820, Control_c, 0, 64, 0
2, 13826, Note_on_c, 0, 72, 100
2, 13826, Note_on_c, 0, 60, 77
2, 13827, Note_on_c, 0, 64, 62
2, 13852, Note_on_c, 0, 72, 0
2, 13856, Note_on_c, 0, 79, 102
2, 13867, Control_c, 0, 64, 127
2, 13885, Note_on_c, 0, 67, 104
2, 13887, Note_on_c, 0, 79, 0
2, 13902, Note_on_c, 0, 64, 0
2, 13907, Note_on_c, 0, 60, 0
2, 13910, Note_on_c, 0, 67, 0
2, 13912, Note_on_c, 0, 79, 98
2, 13940, Note_on_c, 0, 69, 102
2, 13943, Note_on_c, 0, 79, 0
2, 13965, Note_on_c, 0, 69, 0
2, 13965, Note_on_c, 0, 79, 97
2, 13989, Note_on_c, 0, 67, 83
2, 13990, Note_on_c, 0, 65, 92
2, 13990, Note_on_c, 0, 71, 103
2, 14000, Note_on_c, 0, 79, 0
2, 14002, Control_c, 0, 64, 0
2, 14009, Note_on_c, 0, 67, 0
2, 14015, Note_on_c, 0, 65, 0
2, 14015, Note_on_c, 0, 71, 0
2, 14016, Note_on_c, 0, 79, 103
2, 14040, Note_on_c, 0, 72, 108
2, 14043, Note_on_c, 0, 67, 83
2, 14043, Note_on_c, 0, 64, 89
2, 14047, Note_on_c, 0, 79, 0
2, 14058, Note_on_c, 0, 67, 0
2, 14059, Note_on_c, 0, 64, 0
2, 14070, Note_on_c, 0, 72, 0
2, 14071, Note_on_c, 0, 79, 101
2, 14099, Note_on_c, 0, 74, 102
2, 14100, Note_on_c, 0, 62, 76
2, 14100, Note_on_c, 0, 67, 80
2, 14104, Note_on_c, 0, 79, 0
2, 14115, Note_on_c, 0, 67, 0
2, 14116, Note_on_c, 0, 62, 0
2, 14127, Note_on_c, 0, 74, 0
2, 14130, Note_on_c, 0, 79, 98
2, 14161, Note_on_c, 0, 79, 0
2, 14165, Note_on_c, 0, 64, 63
2, 14165, Note_on_c, 0, 67, 66
2, 14165, Note_on_c, 0, 60, 86
2, 14166, Note_on_c, 0, 76, 98
2, 14195, Control_c, 0, 64, 127
2, 14195, Note_on_c, 0, 79, 102
2, 14199, Note_on_c, 0, 76, 0
2, 14208, Note_on_c, 0, 67, 0
2, 14220, Note_on_c, 0, 60, 0
2, 14225, Note_on_c, 0, 64, 0
2, 14226, Note_on_c, 0, 84, 119
2, 14236, Note_on_c, 0, 79, 0
2, 14255, Note_on_c, 0, 83, 113
2, 14269, Note_on_c, 0, 84, 0
2, 14290, Note_on_c, 0, 81, 110
2, 14292, Control_c, 0, 64, 0
2, 14300, Note_on_c, 0, 83, 0
2, 14321, Note_on_c, 0, 79, 110
2, 14338, Note_on_c, 0, 81, 0
2, 14345, Note_on_c, 0, 77, 117
2, 14351, Note_on_c, 0, 79, 0
2, 14375, Note_on_c, 0, 76, 101
2, 14385, Note_on_c, 0, 77, 0
2, 14405, Note_on_c, 0, 74, 106
2, 14410, Note_on_c, 0, 76, 0
2, 14432, Note_on_c, 0, 79, 104
2, 14435, Note_on_c, 0, 74, 0
2, 14460, Note_on_c, 0, 77, 100
2, 14467, Note_on_c, 0, 79, 0
2, 14485, Note_on_c, 0, 74, 101
2, 14490, Note_on_c, 0, 77, 0
2, 14520, Note_on_c, 0, 74, 0
2, 14520, Note_on_c, 0, 72, 105
2, 14522, Note_on_c, 0, 60, 91
2, 14548, Note_on_c, 0, 72, 0
2, 14555, Note_on_c, 0, 79, 102
2, 14585, Note_on_c, 0, 67, 102
2, 14590, Note_on_c, 0, 79, 0
2, 14610, Note_on_c, 0, 60, 0
2, 14611, Note_on_c, 0, 67, 0
2, 14612, Note_on_c, 0, 79, 94
2, 14640, Note_on_c, 0, 69, 103
2, 14645, Note_on_c, 0, 79, 0
2, 14665, Note_on_c, 0, 69, 0
2, 14665, Note_on_c, 0, 79, 93
2, 14691, Note_on_c, 0, 67, 92
2, 14691, Note_on_c, 0, 65, 100
2, 14692, Note_on_c, 0, 71, 103
2, 14705, Note_on_c, 0, 79, 0
2, 14718, Note_on_c, 0, 71, 0
2, 14720, Note_on_c, 0, 67, 0
2, 14721, Note_on_c, 0, 65, 0
2, 14721, Note_on_c, 0, 79, 103
2, 14750, Note_on_c, 0, 67, 87
2, 14750, Note_on_c, 0, 72, 108
2, 14751, Note_on_c, 0, 64, 83
2, 14759, Note_on_c, 0, 79, 0
2, 14775, Note_on_c, 0, 72, 0
2, 14776, Note_on_c, 0, 79, 106
2, 14779, Note_on_c, 0, 67, 0
2, 14780, Note_on_c, 0, 64, 0
2, 14805, Note_on_c, 0, 62, 80
2, 14805, Note_on_c, 0, 74, 104
2, 14806, Note_on_c, 0, 67, 81
2, 14816, Note_on_c, 0, 79, 0
2, 14830, Note_on_c, 0, 74, 0
2, 14834, Note_on_c, 0, 62, 0
2, 14835, Note_on_c, 0, 67, 0
2, 14839, Note_on_c, 0, 79, 112
2, 14875, Note_on_c, 0, 67, 61
2, 14875, Note_on_c, 0, 76, 96
2, 14876, Note_on_c, 0, 64, 57
2, 14876, Note_on_c, 0, 60, 65
2, 14877, Note_on_c, 0, 79, 0
2, 14906, Note_on_c, 0, 79, 107
2, 14910, Note_on_c, 0, 67, 0
2, 14910, Note_on_c, 0, 76, 0
2, 14910, Control_c, 0, 64, 127
2, 14929, Note_on_c, 0, 60, 0
2, 14932, Note_on_c, 0, 64, 0
2, 14936, Note_on_c, 0, 84, 119
2, 14946, Note_on_c, 0, 79, 0
